23884769.104214	0.070904
23884769.135877	0.070480
23884769.163523	0.070469
23884769.204186	0.070557
23884769.227953	0.070818
23884769.253352	0.070966
23884769.291103	0.077898
23884769.309837	0.070841
23884769.337952	0.070993
23884769.367847	0.070479
23884769.414202	0.070474
23884769.436135	0.070435
23884769.466269	0.073245
23884769.495998	0.070913
23884769.534439	0.071970
23884769.561087	0.070424
23884769.579197	0.070894
23884769.611239	0.071342
23884769.636231	0.071197
23884769.668167	0.073557
23884769.703313	0.070512
23884769.733349	0.071012
23884769.759966	0.075504
23884769.793209	0.070542
23884769.823073	0.071217
23884769.855470	0.072138
23884769.876005	0.072525
23884769.913184	0.070893
23884769.951390	0.075451
23884769.970411	0.070669
23884770.006983	0.074304
23884770.028769	0.070578
23884770.066402	0.075841
23884770.093416	0.081016
23884770.124026	0.070508
23884770.164221	0.072975
23884770.183691	0.070901
23884770.218115	0.073224
23884770.243463	0.073047
23884770.271373	0.071625
23884770.298205	0.070700
23884770.333425	0.070562
23884770.366629	0.070505
23884770.389990	0.070570
23884770.439595	0.075340
23884770.448108	0.072846
23884770.491386	0.070541
23884770.516451	0.070510
23884770.538745	0.073205
23884770.583812	0.070858
23884770.596568	0.074139
23884770.633193	0.075117
23884770.668746	0.073299
23884770.695820	0.073665
23884770.725959	100.000000
23884770.753386	100.000000
23884770.786480	0.070613
23884770.809906	0.071242
23884770.854327	0.070608
23884770.878353	0.070516
23884770.911203	0.074021
23884770.931556	0.071012
23884770.963392	0.070992
23884770.993244	0.071478
23884771.021625	0.070597
23884771.061155	0.070490
23884771.085830	0.071952
23884771.115879	0.070526
23884771.146385	0.070951
23884771.178100	0.070595
23884771.211023	0.071555
23884771.233253	0.070656
23884771.261130	0.070596
23884771.291305	0.070942
23884771.318288	0.070658
23884771.353400	0.070920
23884771.378175	0.072967
23884771.415125	0.076661
23884771.438152	0.082956
23884771.483262	0.082822
23884771.507843	0.070965
23884771.532996	0.073295
23884771.565901	0.081953
23884771.590453	0.074844
23884771.627745	0.070704
23884771.656670	0.073803
23884771.685109	0.070531
23884771.713175	0.075874
23884771.746420	0.074180
23884771.785950	0.073148
23884771.810956	0.070918
23884771.840173	0.070548
23884771.883959	0.086377
23884771.893454	0.071298
23884771.922174	0.071278
23884771.954311	0.072992
23884771.986342	0.070625
23884772.013401	0.073046
23884772.046365	0.077083
23884772.067867	0.070991
23884772.100524	0.070667
23884772.136591	0.074247
23884772.166342	0.070640
23884772.203364	0.071024
23884772.231447	0.071048
23884772.253364	0.074114
23884772.286212	0.074617
23884772.310047	0.070636
23884772.354557	0.071374
23884772.381316	0.070740
23884772.403548	0.075963
23884772.435945	0.076904
23884772.470948	0.071931
23884772.493392	0.072251
23884772.528329	0.072339
23884772.553257	0.071003
23884772.584490	0.074484
23884772.610383	0.070752
23884772.641167	0.073478
23884772.677861	0.071678
23884772.707918	0.070698
23884772.736056	0.076701
23884772.763690	0.071041
23884772.796316	0.073400
23884772.834275	0.070691
23884772.866500	0.070634
23884772.877953	0.070772
23884772.920957	0.076987
23884772.962505	100.000000
23884772.966583	0.075469
23884773.001900	0.079475
23884773.033099	0.070662
23884773.066280	0.071688
23884773.096618	0.074266
23884773.131332	0.077501
23884773.156262	0.073351
23884773.176157	0.071360
23884773.208399	0.073747
23884773.243316	0.072748
23884773.274468	0.073746
23884773.299848	0.071349
23884773.331920	0.070599
23884773.363113	100.000000
23884773.396204	100.000000
23884773.423124	0.070613
23884773.456121	0.070728
23884773.491087	0.073435
23884773.520781	0.073526
23884773.551123	0.070879
23884773.574443	0.070783
23884773.606488	0.075878
23884773.631050	0.073905
23884773.662998	0.070838
23884773.688176	0.073233
23884773.726312	0.070933
23884773.762015	0.073306
23884773.791591	0.072014
23884773.820298	0.073282
23884773.834945	0.078344
23884773.873324	0.070810
23884773.901552	0.071375
23884773.929959	100.000000
23884773.963982	100.000000
23884773.994379	100.000000
23884774.030926	0.070789
23884774.063867	0.070838
23884774.086295	0.070826
23884774.115878	0.070807
23884774.152512	0.072269
23884774.186305	0.072755
23884774.211464	0.071316
23884774.232179	0.072924
23884774.263493	0.071357
23884774.288906	0.073834
23884774.328254	0.073479
23884774.353070	0.072591
23884774.391331	0.076112
23884774.418267	0.071492
23884774.441503	0.071079
23884774.481502	0.072969
23884774.511192	0.073166
23884774.549587	0.071007
23884774.561461	0.071406
23884774.593401	0.073780
23884774.631378	0.071783
23884774.650291	0.071004
23884774.685930	0.070878
23884774.721015	0.071250
23884774.756383	0.070827
23884774.776563	0.071576
23884774.811446	0.070910
23884774.828008	0.072879
23884774.876542	0.070945
23884774.888039	0.071183
23884774.931453	0.074586
23884774.952917	0.073962
23884774.983432	0.072282
23884775.013379	0.071608
23884775.051480	0.073753
23884775.076584	0.073121
23884775.106222	0.071276
23884775.146180	0.070970
23884775.171411	0.074404
23884775.201369	0.071114
23884775.231327	0.071862
23884775.254219	0.073044
23884775.285928	0.074883
23884775.313358	0.072080
23884775.343321	0.071071
23884775.376497	0.075564
23884775.406484	0.073152
23884775.443660	0.073579
23884775.473065	0.078929
23884775.496637	0.074862
23884775.526770	0.071181
23884775.553340	0.075755
23884775.583414	0.074163
23884775.608259	0.084307
23884775.640060	0.078765
23884775.678311	0.072122
23884775.697248	0.071073
23884775.729449	0.074347
23884775.765898	0.072266
23884775.800933	0.070954
23884775.818024	0.073978
23884775.848856	0.073957
23884775.899450	0.071945
23884775.908303	0.073592
23884775.954345	0.073347
23884775.978134	0.071234
23884776.006119	0.072211
23884776.034918	0.072200
23884776.074656	0.071359
23884776.100995	0.071108
23884776.132301	0.071251
23884776.145352	0.073279
23884776.183194	0.070833
23884776.213165	0.072232
23884776.240454	0.070805
23884776.275989	100.000000
23884776.304981	0.070774
23884776.334488	0.071010
23884776.374369	0.074499
23884776.396456	0.071519
23884776.426422	0.071447
23884776.458165	0.071079
23884776.484279	0.075107
23884776.509150	0.071914
23884776.549417	0.072232
23884776.581377	0.071528
23884776.606192	0.074919
23884776.633037	0.070788
23884776.663356	0.071454
23884776.696945	0.074490
23884776.720262	100.000000
23884776.763816	100.000000
23884776.791318	0.070774
23884776.816849	0.071888
23884776.843291	0.070903
23884776.872951	0.077146
23884776.900289	0.070982
23884776.935914	0.073713
23884776.963309	0.074876
23884776.988306	0.073520
23884777.031263	0.072882
23884777.061441	0.072979
23884777.088580	0.071568
23884777.116506	0.073834
23884777.171699	0.071466
23884777.178064	0.071200
23884777.209694	0.078152
23884777.233147	0.071299
23884777.271230	0.071268
23884777.290366	0.071224
23884777.323573	0.071311
23884777.358490	0.072443
23884777.383076	0.073070
23884777.416347	0.071225
23884777.445142	0.072505
23884777.484571	0.073248
23884777.503228	0.070974
23884777.540424	0.071014
23884777.559955	0.071201
23884777.596030	0.071396
23884777.626277	0.071506
23884777.653136	0.071184
23884777.694200	0.073889
23884777.716144	0.070980
23884777.746230	0.071561
23884777.784513	0.071173
23884777.795284	0.070961
23884777.833526	0.070840
23884777.862260	0.070841
23884777.890388	0.071149
23884777.919062	0.071096
23884777.947243	0.071524
23884777.988367	0.071249
23884778.018032	0.073156
23884778.045392	0.070901
23884778.074967	0.071844
23884778.103194	0.071259
23884778.125085	0.070883
23884778.158478	0.071278
23884778.192046	0.070854
23884778.222973	0.071312
23884778.249604	0.075734
23884778.280105	0.071311
23884778.318379	0.070921
23884778.343305	0.071627
23884778.375699	0.070975
23884778.399944	0.071068
23884778.432369	0.072318
23884778.455448	0.073002
23884778.503357	0.071011
23884778.522677	0.070980
23884778.554064	0.076491
23884778.580457	0.073641
23884778.608513	0.070925
23884778.648709	0.070985
23884778.668488	0.071243
23884778.705701	0.070920
23884778.738598	0.071504
23884778.763266	0.071270
23884778.785318	0.071339
23884778.823202	0.070971
23884778.860798	0.071316
23884778.891185	0.077790
23884778.913259	0.074350
23884778.938280	0.072292
23884778.973432	0.077447
23884779.008179	0.071705
23884779.044315	0.071341
23884779.065024	0.071735
23884779.104463	0.076404
23884779.118324	0.077069
23884779.148890	0.071298
23884779.183186	0.071265
23884779.214199	0.070935
23884779.248097	0.073729
23884779.271367	0.071023
23884779.313506	0.072726
23884779.337875	0.073641
23884779.363783	0.071045
23884779.402047	0.071336
23884779.427996	0.070973
23884779.448102	0.074405
23884779.488652	0.071181
23884779.508419	0.071877
23884779.551378	0.071701
23884779.573405	0.071539
23884779.604531	0.071484
23884779.633966	0.071326
23884779.663299	0.079315
23884779.691945	0.075391
23884779.734182	0.071596
23884779.758570	0.071261
23884779.783285	0.074287
23884779.809312	0.071325
23884779.841616	0.071926
23884779.874449	0.073387
23884779.913913	0.071611
23884779.931087	0.071323
23884779.963807	0.071209
23884779.993348	0.077118
23884780.026064	0.076962
23884780.053276	0.071274
23884780.094499	0.075106
23884780.124452	0.073201
23884780.160037	0.071112
23884780.171036	0.071647
23884780.203637	0.071269
23884780.233017	0.072086
23884780.260044	0.071990
23884780.293229	0.071179
23884780.323482	0.071606
23884780.353112	0.071330
23884780.391629	0.071534
23884780.421526	0.071315
23884780.435062	0.071476
23884780.484585	0.071243
23884780.506356	0.073019
23884780.533578	0.073577
23884780.564046	0.071330
23884780.604313	100.000000
23884780.634852	0.073666
23884780.656389	0.071406
23884780.694332	0.071181
23884780.724177	0.071884
23884780.751319	0.073779
23884780.765325	0.077068
23884780.804295	0.072479
23884780.840825	0.071387
23884780.866284	0.071044
23884780.897475	0.071406
23884780.924446	0.072408
23884780.956416	0.073819
23884780.983333	0.071539
23884781.013311	0.071019
23884781.046491	0.071484
23884781.078152	0.071456
23884781.095507	0.075109
23884781.141271	0.073209
23884781.170877	0.073490
23884781.201510	0.071450
23884781.224120	0.074576
23884781.256522	0.072928
23884781.288603	0.071051
23884781.313380	0.071319
23884781.345528	0.071078
23884781.370717	0.071117
23884781.402472	100.000000
23884781.429715	100.000000
23884781.459335	0.071192
23884781.486229	0.071076
23884781.516436	0.071154
23884781.564860	0.071527
23884781.585874	0.071353
23884781.616361	0.071467
23884781.646482	0.073459
23884781.675953	0.071300
23884781.706140	0.071131
23884781.744798	0.071231
23884781.758410	0.071319
23884781.809338	0.071577
23884781.818258	0.071197
23884781.853200	0.071149
23884781.896273	0.071303
23884781.913080	0.082861
23884781.943347	0.071271
23884781.974862	0.071345
23884782.003092	0.071285
23884782.033434	0.071766
23884782.066562	0.071424
23884782.085396	0.071553
23884782.123949	0.072126
23884782.153479	0.072807
23884782.191383	0.073669
23884782.218216	0.071428
23884782.243443	0.071319
23884782.275308	0.073822
23884782.303310	0.071842
23884782.336390	0.071821
23884782.359031	0.071253
23884782.396262	0.071230
23884782.415513	0.071820
23884782.461949	0.071606
23884782.483262	0.071706
23884782.514994	0.071389
23884782.540117	0.071659
23884782.576070	0.071751
23884782.598309	0.071507
23884782.629380	0.071591
23884782.674082	0.071294
23884782.704695	0.071690
23884782.734694	0.071844
23884782.748054	0.071618
23884782.783019	0.071718
23884782.808355	0.072713
23884782.839032	0.072746
23884782.868486	0.072394
23884782.898420	0.071518
23884782.948061	0.071412
23884782.960412	100.000000
23884782.990096	100.000000
23884783.041709	0.081259
23884783.056187	0.084395
23884783.075592	100.000000
23884783.123797	0.071906
23884783.143293	0.071465
23884783.173293	0.071813
23884783.203158	0.074171
23884783.230521	0.079438
23884783.266530	0.075589
23884783.293419	0.072213
23884783.330939	0.072575
23884783.351537	0.071776
23884783.386617	0.073226
23884783.406659	0.071231
23884783.446387	0.071954
23884783.481309	0.073158
23884783.503434	0.072637
23884783.536740	0.071952
23884783.563084	0.071160
23884783.593395	0.075087
23884783.619015	0.071656
23884783.648178	0.071560
23884783.687004	0.075621
23884783.716568	0.071217
23884783.751962	0.073392
23884783.773278	0.073502
23884783.803718	0.074010
23884783.842366	0.071647
23884783.858186	0.074756
23884783.896304	0.078892
23884783.928435	100.000000
23884783.956503	100.000000
23884783.988526	0.074093
23884784.015269	0.071301
23884784.061413	0.071641
23884784.086181	0.071470
23884784.115641	0.071774
23884784.147663	0.071290
23884784.164300	0.071403
23884784.197360	0.075439
23884784.221149	0.071350
23884784.262121	0.077680
23884784.284043	0.071409
23884784.320256	0.076083
23884784.347533	0.073089
23884784.377539	0.071255
23884784.414385	0.071812
23884784.437979	0.071754
23884784.461671	0.071606
23884784.502482	0.075769
23884784.519923	0.071648
23884784.554407	100.000000
23884784.579589	100.000000
23884784.611233	0.072242
23884784.639573	0.071649
23884784.669005	0.071342
23884784.720139	0.075334
23884784.726030	0.077494
23884784.766588	0.072130
23884784.805957	0.074004
23884784.823496	0.071755
23884784.865188	0.075780
23884784.880348	0.071398
23884784.919323	0.073310
23884784.938913	0.071392
23884784.977703	0.073288
23884785.004072	0.073389
23884785.042455	0.074608
23884785.055437	0.072024
23884785.099557	0.072364
23884785.122067	0.072343
23884785.157440	0.071555
23884785.184237	0.080829
23884785.214522	0.071309
23884785.239123	0.071685
23884785.282444	0.072801
23884785.296371	100.000000
23884785.334207	100.000000
23884785.367316	0.074950
23884785.385048	0.073624
23884785.419232	0.071289
23884785.451669	0.071603
23884785.479289	0.073627
23884785.522094	0.074370
23884785.539400	0.071290
23884785.582424	0.073746
23884785.609457	0.072025
23884785.642570	0.071247
23884785.666388	0.072022
23884785.694397	0.071263
23884785.719302	0.077572
23884785.748933	0.071269
23884785.784328	0.071328
23884785.809272	0.074642
23884785.844134	0.071318
23884785.882930	0.071249
23884785.904426	0.073814
23884785.935628	0.071708
23884785.967078	0.071281
23884785.997776	0.071298
23884786.027576	0.071346
23884786.049420	0.071368
23884786.079408	0.072956
23884786.109393	0.073744
23884786.152248	0.074666
23884786.169516	0.074448
23884786.209869	0.072391
23884786.234038	0.076177
23884786.264371	0.071838
23884786.293977	0.073562
23884786.335482	0.071995
23884786.357400	0.071619
23884786.375144	0.071539
23884786.412461	0.071805
23884786.439462	0.072128
23884786.470108	0.071403
23884786.499774	0.074894
23884786.534412	0.071672
23884786.567654	0.071393
23884786.599620	0.074065
23884786.627644	0.073819
23884786.659420	0.072148
23884786.689287	0.073383
23884786.705475	100.000000
23884786.745590	100.000000
23884786.769106	0.071328
23884786.802026	0.072946
23884786.829307	0.073723
23884786.864476	0.072613
23884786.903253	0.071486
23884786.919235	0.076735
23884786.957488	0.071376
23884786.992109	0.072035
23884787.019471	0.072815
23884787.034991	0.076197
23884787.076184	0.072027
23884787.104210	0.073743
23884787.133473	0.072006
23884787.162834	0.075138
23884787.192617	0.082504
23884787.227311	0.073407
23884787.254420	0.073844
23884787.278455	0.072097
23884787.324360	0.072181
23884787.355190	0.072809
23884787.366715	0.074933
23884787.402380	0.072093
23884787.437214	0.071464
23884787.460414	0.071479
23884787.492121	0.074377
23884787.524080	0.072168
23884787.554583	0.071402
23884787.579404	0.071393
23884787.617361	0.073701
23884787.657342	0.071409
23884787.677848	0.074455
23884787.695056	0.071788
23884787.734470	0.071485
23884787.770267	0.072232
23884787.802510	0.077280
23884787.822475	0.075659
23884787.855189	0.072093
23884787.893165	0.073114
23884787.909433	0.071751
23884787.944008	0.071423
23884787.985595	0.072078
23884788.007478	0.072136
23884788.025092	0.073776
23884788.075096	0.073198
23884788.093473	0.073747
23884788.122464	0.073477
23884788.157300	0.071942
23884788.187452	0.072149
23884788.214467	0.071862
23884788.242647	0.072839
23884788.279083	0.073114
23884788.309472	0.072432
23884788.329046	0.071412
23884788.370467	0.083653
23884788.389363	0.071952
23884788.422216	0.071408
23884788.454425	0.076497
23884788.484036	0.072109
23884788.515708	0.071384
23884788.544275	0.071920
23884788.574234	0.077573
23884788.610270	0.071414
23884788.642518	0.071441
23884788.667337	0.074147
23884788.685191	0.072524
23884788.734852	0.071471
23884788.752430	0.071538
23884788.784527	0.073517
23884788.810184	0.074978
23884788.841531	0.074898
23884788.882267	0.071590
23884788.909311	0.077550
23884788.937575	0.073979
23884788.964075	0.072130
23884788.997776	0.072586
23884789.015240	0.073922
23884789.062286	0.071429
23884789.079014	0.073942
23884789.114538	0.074470
23884789.144524	0.074481
23884789.171005	0.071732
23884789.199254	0.071429
23884789.229551	0.072464
23884789.264370	0.073506
23884789.292263	0.072030
23884789.332284	0.073697
23884789.346039	0.071719
23884789.379031	0.072260
23884789.409487	0.071404
23884789.439201	0.073167
23884789.466141	0.074462
23884789.502298	0.072477
23884789.539482	0.073225
23884789.564344	0.072139
23884789.602431	0.072588
23884789.621506	0.072192
23884789.665223	0.073549
23884789.679405	0.074258
23884789.708629	0.071633
23884789.739018	0.071519
23884789.770567	0.073929
23884789.807248	0.075854
23884789.829449	0.072377
23884789.867468	0.071579
23884789.894487	0.072250
23884789.927390	0.071456
23884789.951471	0.074483
23884789.987820	0.073659
23884790.005311	0.074076
23884790.038344	0.071565
23884790.077809	0.073946
23884790.104442	0.071605
23884790.137183	0.074670
23884790.164340	0.072549
23884790.194488	0.071903
23884790.235596	0.071553
23884790.254148	0.075036
23884790.292294	0.072294
23884790.322361	0.073239
23884790.335213	0.071957
23884790.369555	0.071590
23884790.402307	0.071480
23884790.429033	0.074500
23884790.459460	0.072673
23884790.499216	0.071497
23884790.532167	0.073662
23884790.557088	0.071974
23884790.597334	0.084014
23884790.617191	0.071607
23884790.652652	0.072663
23884790.665888	0.072065
23884790.699722	0.071946
23884790.731385	0.071654
23884790.758981	0.073987
23884790.795195	0.074603
23884790.829390	0.073270
23884790.854427	0.071999
23884790.874971	100.000000
23884790.912372	100.000000
23884790.944066	0.072680
23884790.969304	0.071880
23884790.995006	0.071978
23884791.029018	0.071734
23884791.062220	0.073058
23884791.086369	0.071916
23884791.122576	0.076876
23884791.157916	0.077811
23884791.190243	0.074640
23884791.212363	100.000000
23884791.247527	0.071981
23884791.282757	0.072515
23884791.299391	0.073060
23884791.325506	0.071873
23884791.359544	0.072216
23884791.392165	0.072924
23884791.422958	0.071640
23884791.454365	0.074479
23884791.480052	0.072601
23884791.512013	0.073161
23884791.544226	0.073943
23884791.574141	0.071662
23884791.612347	0.071961
23884791.642827	0.071846
23884791.659965	0.071522
23884791.707573	0.071946
23884791.717195	0.071581
23884791.754219	0.073284
23884791.792535	0.074387
23884791.810217	0.071507
23884791.844395	0.071479
23884791.877496	0.071541
23884791.909533	0.072353
23884791.940765	0.071612
23884791.967991	0.071711
23884791.996374	0.072577
23884792.019331	0.072610
23884792.046039	0.072242
23884792.079536	0.079722
23884792.125598	0.073411
23884792.149134	0.071568
23884792.177899	0.076688
23884792.206360	0.072123
23884792.234317	0.073950
23884792.270826	0.072009
23884792.299173	0.072054
23884792.319158	0.074141
23884792.348276	0.071830
23884792.376249	0.072035
23884792.408994	0.073024
23884792.447337	100.000000
23884792.475906	100.000000
23884792.507251	0.073805
23884792.537464	0.074228
23884792.572317	0.074106
23884792.597368	0.071787
23884792.622459	0.071787
23884792.649598	0.072548
23884792.678513	0.072059
23884792.714198	0.074800
23884792.744589	0.072147
23884792.772163	0.071936
23884792.809503	0.078992
23884792.840822	0.073828
23884792.875292	0.074994
23884792.902684	0.074374
23884792.944065	0.072024
23884792.965778	0.071644
23884792.979549	0.075340
23884793.017993	0.072033
23884793.039131	0.071600
23884793.075055	0.073388
23884793.096524	0.072143
23884793.140685	0.072480
23884793.169173	0.071644
23884793.202612	0.074101
23884793.219482	0.072112
23884793.259584	0.080548
23884793.287666	0.075832
23884793.305860	0.071760
23884793.344609	0.071710
23884793.417760	0.075054
23884793.421512	0.073734
23884793.445528	0.076190
23884793.465448	0.071783
23884793.491121	0.071711
23884793.526029	0.075057
23884793.560754	0.071768
23884793.586574	0.071769
23884793.617358	0.071802
23884793.635156	0.072237
23884793.682362	0.072373
23884793.704502	0.072193
23884793.734255	0.079341
23884793.775565	0.074381
23884793.795079	0.077659
23884793.832810	0.077260
23884793.855522	0.077880
23884793.885669	0.075450
23884793.923863	0.072315
23884793.947176	0.074019
23884793.972129	0.077374
23884794.007968	0.076151
23884794.027513	0.071771
23884794.062387	0.079208
23884794.103870	0.075595
23884794.122569	0.074169
23884794.171056	0.072111
23884794.187550	0.072027
23884794.217510	0.081857
23884794.267011	0.088396
23884794.282577	0.077416
23884794.297430	0.074943
23884794.333552	0.072008
23884794.370954	0.073711
23884794.392058	0.072840
23884794.425294	0.072997
23884794.449247	0.073057
23884794.477297	100.000000
23884794.515113	100.000000
23884794.545757	0.072548
23884794.583456	0.073526
23884794.612091	0.072287
23884794.632379	0.074575
23884794.666576	0.072136
23884794.692101	0.072757
23884794.722560	0.072304
23884794.755692	0.074439
23884794.783736	0.071937
23884794.810686	0.072373
23884794.853755	0.081421
23884794.875969	0.073946
23884794.905487	0.072421
23884794.943365	0.072074
23884794.970448	0.071951
23884794.988410	0.072019
23884795.022043	0.072770
23884795.047199	0.072073
23884795.079034	0.072412
23884795.107019	0.072016
23884795.143698	0.076961
23884795.178612	0.072232
23884795.218740	0.076878
23884795.243441	0.075409
23884795.278411	0.072931
23884795.287210	0.074633
23884795.322558	0.072181
23884795.362514	0.074615
23884795.382434	0.076714
23884795.412058	0.072845
23884795.445419	0.078936
23884795.473527	0.074348
23884795.508606	0.072702
23884795.539548	0.080742
23884795.559097	0.073434
23884795.595020	0.082037
23884795.617624	0.074869
23884795.648527	0.079189
23884795.684571	0.078394
23884795.707521	0.074447
23884795.750100	0.075583
23884795.783476	0.073915
23884795.802087	0.074197
23884795.838713	100.000000
23884795.878359	0.079731
23884795.903583	0.074290
23884795.927421	0.072532
23884795.962517	0.072112
23884795.978641	0.071930
23884796.011004	0.073383
23884796.039417	0.073639
23884796.069300	0.073865
23884796.103572	0.072009
23884796.127141	0.072107
23884796.162079	0.072868
23884796.195118	0.072149
23884796.219762	0.074094
23884796.252425	0.074136
23884796.277512	0.077119
23884796.308372	0.072770
23884796.342313	0.072922
23884796.373522	0.076172
23884796.402430	0.072861
23884796.431476	0.071955
23884796.464594	0.072572
23884796.488448	0.072454
23884796.529350	0.072528
23884796.555555	0.072093
23884796.579496	100.000000
23884796.612454	100.000000
23884796.637293	0.081621
23884796.669357	0.072444
23884796.697534	0.073061
23884796.727126	0.073297
23884796.765354	0.073020
23884796.795236	0.072221
23884796.825476	0.072190
23884796.855083	0.075572
23884796.883607	0.072477
23884796.915596	0.073535
23884796.935173	0.071943
23884796.969526	0.071912
23884797.013269	0.072526
23884797.032144	0.074277
23884797.065470	0.072689
23884797.097608	0.071881
23884797.123466	0.071865
23884797.154090	0.072912
23884797.182501	0.071826
23884797.213292	0.072877
23884797.253708	0.072939
23884797.267486	0.072634
23884797.298513	0.072327
23884797.327235	0.072250
23884797.357629	0.071891
23884797.404123	0.072486
23884797.427272	0.073891
23884797.460476	0.071885
23884797.485438	0.071855
23884797.517158	0.078671
23884797.553383	0.071870
23884797.577605	0.073550
23884797.595536	0.074327
23884797.628537	0.071947
23884797.670292	0.071830
23884797.687318	0.074645
23884797.722331	0.072581
23884797.752321	0.072254
23884797.788028	0.072885
23884797.812558	0.071950
23884797.844358	0.074239
23884797.870591	0.075286
23884797.902428	0.083576
23884797.935512	0.079773
23884797.957452	0.077333
23884797.995423	0.076216
23884798.022469	0.072575
23884798.052546	0.074957
23884798.079281	0.071908
23884798.117619	0.073908
23884798.145741	0.076651
23884798.174725	0.071986
23884798.202416	0.074326
23884798.243653	0.074362
23884798.257563	0.071944
23884798.288402	0.071877
23884798.322443	0.074270
23884798.355486	0.074632
23884798.385468	0.072620
23884798.412082	0.071959
23884798.442553	0.072340
23884798.475046	0.072516
23884798.499448	0.074681
23884798.540459	0.076776
23884798.573435	0.071942
23884798.593661	0.074688
23884798.625350	0.072347
23884798.652203	0.075588
23884798.682356	0.074278
23884798.715150	0.072285
23884798.751150	0.072301
23884798.783368	0.075437
23884798.794259	0.074431
23884798.835571	0.074051
23884798.867353	0.073599
23884798.900924	0.074290
23884798.917053	0.075730
23884798.948443	0.072977
23884798.982143	0.072637
23884799.012282	0.076771
23884799.041950	0.077089
23884799.075494	0.072243
23884799.097480	0.072338
23884799.137231	0.072073
23884799.165444	0.072310
23884799.195489	0.073038
23884799.227729	0.072033
23884799.247418	100.000000
23884799.278547	100.000000
23884799.304604	0.072310
23884799.342430	0.071965
23884799.377170	0.075198
23884799.399457	0.072091
23884799.455561	0.072067
23884799.473737	100.000000
23884799.500491	100.000000
23884799.533354	0.073378
