23985163.259121	232
23985163.287418	233
23985163.314993	233
23985163.355616	234
23985163.375500	236
23985163.420337	236
23985163.444035	237
23985163.474406	238
23985163.494548	239
23985163.550678	240
23985163.557361	241
23985163.592421	242
23985163.642320	243
23985163.657480	244
23985163.687622	245
23985163.729590	245
23985163.732751	246
23985163.774559	248
23985163.797882	248
23985163.830538	249
23985163.882927	250
23985163.897629	250
23985163.925644	250
23985163.956584	250
23985163.990924	250
23985164.007646	250
23985164.037773	250
23985164.081461	250
23985164.113608	250
23985164.142499	253
23985164.152638	254
23985164.202656	256
23985164.222256	258
23985164.249218	260
23985164.274472	260
23985164.314609	263
23985164.337571	265
23985164.382574	265
23985164.412007	266
23985164.434518	267
23985164.468634	268
23985164.484359	269
23985164.527390	270
23985164.550311	271
23985164.578105	272
23985164.609167	273
23985164.642793	274
23985164.685446	275
23985164.698591	276
23985164.749292	276
23985164.761183	277
23985164.786570	277
23985164.840688	277
23985164.872841	280
23985164.876221	281
23985164.921565	282
23985164.944800	283
23985164.974145	284
23985164.996248	285
23985165.041374	286
23985165.069340	286
23985165.094458	286
23985165.129650	286
23985165.156471	286
23985165.184920	286
23985165.228698	286
23985165.237542	286
23985165.290842	286
23985165.313804	291
23985165.333784	295
23985165.367651	296
23985165.396407	297
23985165.422172	297
23985165.457602	298
23985165.488640	299
23985165.509394	300
23985165.550233	301
23985165.582417	301
23985165.600657	303
23985165.644410	304
23985165.660879	305
23985165.697294	306
23985165.730565	306
23985165.766119	307
23985165.798669	308
23985165.815607	309
23985165.837829	310
23985165.876537	311
23985165.912594	312
23985165.948600	313
23985165.978533	314
23985166.011919	315
23985166.029655	316
23985166.070936	317
23985166.088010	317
23985166.116733	318
23985166.161695	319
23985166.195832	320
23985166.204707	321
23985166.236474	322
23985166.271561	323
23985166.293912	324
23985166.322332	325
23985166.357673	326
23985166.380580	327
23985166.409530	327
23985166.447390	328
23985166.483715	329
23985166.516958	330
23985166.529595	331
23985166.566633	331
23985166.599426	333
23985166.624655	334
23985166.676779	335
23985166.680654	336
23985166.708655	337
23985166.757022	337
23985166.772197	338
23985166.815800	339
23985166.844343	340
23985166.864287	340
23985166.895724	341
23985166.920684	343
23985166.955423	344
23985166.996783	345
23985167.033569	346
23985167.041597	347
23985167.076346	347
23985167.103231	348
23985167.157271	348
23985167.163370	350
23985167.195456	351
23985167.252272	352
23985167.258329	353
23985167.281636	354
23985167.316386	355
23985167.342437	356
23985167.400778	356
23985167.412495	357
23985167.450691	358
23985167.468186	359
23985167.496354	360
23985167.554618	361
23985167.580575	362
23985167.588835	363
23985167.614398	364
23985167.658249	365
23985167.682824	366
23985167.725807	367
23985167.729369	367
23985167.767435	368
23985167.797410	369
23985167.820582	369
23985167.876528	369
23985167.877721	372
23985167.919465	373
23985167.966633	374
23985167.983919	375
23985168.014565	375
23985168.051651	377
23985168.060632	378
23985168.123175	378
23985168.147310	379
23985168.148377	380
23985168.198502	381
23985168.213811	382
23985168.245588	383
23985168.284805	384
23985168.310498	384
23985168.327589	386
23985168.374732	386
23985168.387577	387
23985168.430705	388
23985168.447863	389
23985168.479190	390
23985168.522648	391
23985168.535380	392
23985168.569675	393
23985168.604611	394
23985168.625203	395
23985168.668784	396
23985168.689320	397
23985168.724296	397
23985168.754571	398
23985168.774711	399
23985168.804570	400
23985168.848099	401
23985168.864748	402
23985168.911596	403
23985168.943701	404
23985168.964108	405
23985168.997853	406
23985169.017916	407
23985169.052607	408
23985169.083760	408
23985169.114638	409
23985169.132610	410
23985169.170007	411
23985169.189600	412
23985169.236625	413
23985169.260464	414
23985169.292712	415
23985169.317105	415
23985169.349139	417
23985169.389541	418
23985169.422699	418
23985169.452789	419
23985169.486411	420
23985169.506389	421
23985169.530340	422
23985169.559937	423
23985169.593323	424
23985169.636733	425
23985169.647620	426
23985169.684399	426
23985169.709262	427
23985169.740372	428
23985169.769394	429
23985169.794193	430
23985169.829160	431
23985169.869043	432
23985169.889581	433
23985169.914605	434
23985169.955495	435
23985169.982796	435
23985170.011192	437
23985170.033640	437
23985170.066393	438
23985170.109580	439
23985170.130478	440
23985170.159105	441
23985170.195109	442
23985170.219696	443
23985170.247525	444
23985170.282804	445
23985170.317751	446
23985170.337189	447
23985170.373095	447
23985170.404553	448
23985170.434258	449
23985170.457634	450
23985170.489640	451
23985170.514868	452
23985170.544741	453
23985170.600633	454
23985170.615579	455
23985170.645783	456
23985170.676542	456
23985170.697861	457
23985170.732838	458
23985170.772745	459
23985170.802556	460
23985170.828697	461
23985170.863774	462
23985170.884591	463
23985170.917591	464
23985170.953979	465
23985170.988140	466
23985170.998203	466
23985171.044780	467
23985171.086519	468
23985171.100579	469
23985171.128134	470
23985171.157518	471
23985171.185792	472
23985171.212581	473
23985171.247748	474
23985171.268275	475
23985171.309210	476
23985171.327676	477
23985171.360581	477
23985171.397048	478
23985171.412403	479
23985171.454132	479
23985171.485506	481
23985171.509654	482
23985171.534678	483
23985171.569406	483
23985171.603552	483
23985171.636341	485
23985171.659187	486
23985171.689584	486
23985171.732856	487
23985171.749521	488
23985171.788622	489
23985171.819498	490
23985171.840012	491
23985171.876301	491
23985171.895282	491
23985171.934633	491
23985171.960679	494
23985172.004549	496
23985172.038544	496
23985172.068660	497
23985172.116566	498
23985172.137412	499
23985172.149427	500
23985172.177604	501
23985172.229666	502
23985172.238537	503
23985172.272522	504
23985172.309829	505
23985172.329381	506
23985172.373777	506
23985172.385348	507
23985172.436632	508
23985172.456612	509
23985172.470273	510
23985172.508604	511
23985172.538177	512
23985172.566670	513
23985172.606747	514
23985172.629307	514
23985172.670267	515
23985172.678140	516
23985172.711779	517
23985172.748261	518
23985172.766680	519
23985172.798623	520
23985172.833534	521
23985172.853614	522
23985172.886582	523
23985172.926772	524
23985172.943621	524
23985172.988362	526
23985173.008178	526
23985173.041690	527
23985173.076310	528
23985173.107494	529
23985173.155514	530
23985173.187725	531
23985173.187941	532
23985173.214532	533
23985173.247380	534
23985173.275583	535
23985173.316333	535
23985173.339142	536
23985173.365178	537
23985173.399524	538
23985173.427274	539
23985173.469290	540
23985173.489438	541
23985173.521560	542
23985173.563614	543
23985173.598730	543
23985173.628412	544
23985173.652656	545
23985173.672606	546
23985173.744618	547
23985173.744730	548
23985173.765260	549
23985173.796892	550
23985173.819165	551
23985173.849670	552
23985173.879665	553
23985173.917664	553
23985173.935581	553
23985173.969710	553
23985173.995495	553
23985174.034384	553
23985174.072581	553
23985174.089960	553
23985174.127677	553
23985174.147417	553
23985174.177698	553
23985174.207702	553
23985174.230382	553
23985174.285754	553
23985174.323226	553
23985174.327250	553
23985174.353407	553
23985174.383322	553
23985174.436197	553
23985174.447616	553
23985174.483051	553
23985174.516817	556
23985174.544598	558
23985174.590289	561
23985174.608566	562
23985174.640298	564
23985174.682679	566
23985174.707598	567
23985174.722616	569
23985174.763584	571
23985174.785561	572
23985174.808298	574
23985174.848264	574
23985174.879862	577
23985174.911453	579
23985174.934837	579
23985174.957699	579
23985175.003758	582
23985175.020390	583
23985175.076603	584
23985175.088519	585
23985175.120456	587
23985175.157625	589
23985175.198799	590
23985175.202649	592
23985175.261662	593
23985175.272795	593
23985175.297231	595
23985175.316639	595
23985175.361349	596
23985175.397469	597
23985175.402737	598
23985175.439576	599
23985175.477570	600
23985175.517420	601
23985175.548943	602
23985175.579627	603
23985175.638645	604
23985175.638711	605
23985175.674590	605
23985175.692705	606
23985175.744554	607
23985175.762511	608
23985175.788566	609
23985175.807532	610
23985175.824615	610
23985175.879820	611
23985175.897821	612
23985175.925737	613
23985175.958240	613
23985175.987202	614
23985176.035331	616
23985176.057713	617
23985176.071455	618
23985176.117365	619
23985176.132294	620
23985176.167631	621
23985176.200233	622
23985176.238475	622
23985176.252978	624
23985176.298056	624
23985176.312625	625
23985176.357473	626
23985176.374073	627
23985176.403719	628
23985176.451949	629
23985176.462731	630
23985176.494824	631
23985176.526268	631
23985176.561195	633
23985176.597304	634
23985176.607663	635
23985176.641667	635
23985176.677462	636
23985176.710362	637
23985176.735678	638
23985176.779130	639
23985176.797690	640
23985176.829663	641
23985176.848213	642
23985176.877817	643
23985176.916728	644
23985176.945865	644
23985176.992712	645
23985176.999183	646
23985177.036415	647
23985177.084389	648
23985177.106605	649
23985177.124651	650
23985177.159488	651
23985177.194592	652
23985177.217789	653
23985177.248145	654
23985177.295693	655
23985177.316114	655
23985177.348464	656
23985177.374400	657
23985177.392690	658
23985177.421425	659
23985177.457455	660
23985177.495652	661
23985177.510204	662
23985177.556601	663
23985177.569732	664
23985177.608229	664
23985177.636739	665
23985177.659592	666
23985177.709624	667
23985177.718420	668
23985177.751525	669
23985177.796735	670
23985177.817971	671
23985177.882588	672
23985177.888630	672
23985177.912447	673
23985177.929105	675
23985177.962472	675
23985178.007626	676
23985178.050450	677
23985178.051325	678
23985178.084300	679
23985178.125284	680
23985178.151533	681
23985178.189197	682
23985178.195494	683
23985178.233804	684
23985178.255682	685
23985178.295466	686
23985178.315159	686
23985178.351711	687
23985178.380593	688
23985178.410733	689
23985178.440544	690
23985178.468289	691
23985178.491588	692
23985178.528613	693
23985178.563209	694
23985178.595524	694
23985178.622173	695
23985178.655616	696
23985178.688269	697
23985178.708476	698
23985178.735148	699
23985178.773686	700
23985178.801719	701
23985178.836238	702
23985178.860618	703
23985178.888630	704
23985178.932421	704
23985178.950310	705
23985178.990419	706
23985179.013540	707
23985179.039448	708
23985179.080646	709
23985179.098589	710
23985179.128383	711
23985179.168560	712
23985179.185675	713
23985179.228449	713
23985179.256566	715
23985179.288493	715
23985179.316742	716
23985179.335563	717
23985179.393711	717
23985179.397374	719
23985179.427534	720
23985179.476783	721
23985179.498906	722
23985179.535363	723
23985179.567541	724
23985179.595759	725
23985179.609140	725
23985179.641666	725
23985179.684730	726
23985179.714833	728
23985179.754327	729
23985179.759796	730
23985179.801715	731
23985179.818628	732
23985179.872022	733
23985179.875558	734
23985179.921543	735
23985179.955278	735
23985179.977596	736
23985180.015710	737
23985180.036813	738
23985180.073592	739
23985180.089600	740
23985180.124585	741
23985180.149470	742
23985180.190338	743
23985180.221778	744
23985180.244330	745
23985180.277380	746
23985180.302659	746
23985180.327737	747
23985180.359632	748
23985180.394802	749
23985180.415815	750
23985180.449642	751
23985180.477601	752
23985180.516673	753
23985180.542433	754
23985180.569646	755
23985180.607649	755
23985180.633431	756
23985180.676277	757
23985180.691801	758
23985180.732790	759
23985180.754514	760
23985180.782709	761
23985180.807575	762
23985180.839558	763
23985180.874250	764
23985180.908588	765
23985180.935067	765
23985180.962987	766
23985180.997465	767
23985181.019237	768
23985181.049447	769
23985181.084656	770
23985181.107312	771
23985181.134644	771
23985181.164399	773
23985181.207221	773
23985181.236223	775
23985181.263401	775
23985181.284253	776
23985181.314591	777
23985181.351722	778
23985181.388425	779
23985181.412404	780
23985181.438106	781
23985181.474521	782
23985181.499610	783
23985181.531289	784
23985181.556769	784
23985181.584201	785
23985181.615723	786
23985181.648664	787
23985181.675657	788
23985181.710202	789
23985181.742574	790
23985181.772641	791
23985181.802802	791
23985181.832798	793
23985181.877674	794
23985181.889440	795
23985181.924563	795
23985181.949637	796
23985181.976579	797
23985182.002735	798
23985182.044589	799
23985182.064233	799
23985182.108470	800
23985182.124613	801
23985182.165873	802
23985182.196853	802
23985182.210599	802
23985182.252901	802
23985182.288461	803
23985182.315604	805
23985182.362512	806
23985182.377819	808
23985182.394371	810
23985182.439214	811
23985182.462599	812
23985182.492233	812
23985182.519608	814
23985182.549433	814
23985182.575442	815
23985182.617480	816
23985182.649487	817
23985182.677477	818
23985182.696643	819
23985182.727566	820
23985182.764643	821
23985182.792313	822
23985182.817671	823
23985182.847908	824
23985182.882415	825
23985182.916858	825
23985182.944340	826
23985182.972634	827
23985182.997333	828
23985183.029802	829
23985183.082922	830
23985183.094079	831
23985183.131540	832
23985183.156717	833
23985183.193582	833
23985183.228874	835
23985183.238291	835
23985183.265310	836
23985183.316625	837
23985183.330149	838
23985183.358218	839
23985183.405779	840
23985183.416719	841
23985183.446289	842
23985183.494075	843
23985183.515765	844
23985183.548715	845
23985183.575502	845
23985183.599571	846
23985183.636716	847
23985183.655723	848
23985183.688811	849
23985183.733584	850
23985183.746837	851
23985183.776501	852
23985183.825711	853
23985183.848787	854
23985183.875354	854
23985183.908599	855
23985183.928381	856
23985183.973844	857
23985183.988647	858
23985184.015702	859
23985184.068695	860
23985184.078166	861
23985184.110610	862
23985184.140248	863
23985184.174856	864
23985184.213646	864
23985184.228705	865
23985184.252678	866
23985184.290778	867
23985184.312617	868
23985184.361901	869
23985184.378260	870
23985184.412171	871
23985184.442936	872
23985184.483577	873
23985184.495289	873
23985184.546402	874
23985184.562557	875
23985184.619630	876
23985184.626618	877
23985184.646503	878
23985184.678690	879
23985184.708401	880
23985184.734416	881
23985184.774672	882
23985184.793647	883
23985184.833618	884
23985184.853622	884
23985184.893424	885
23985184.921586	886
23985184.950416	887
23985184.989150	888
23985185.012724	889
23985185.039637	890
23985185.076539	891
23985185.099142	892
23985185.124455	893
23985185.154563	893
23985185.189643	895
23985185.229534	895
23985185.262521	896
23985185.277708	897
23985185.314654	898
23985185.342834	899
23985185.375720	900
23985185.414206	901
23985185.435089	901
23985185.470993	903
23985185.492688	904
23985185.519382	904
23985185.550435	905
23985185.574610	906
23985185.614432	907
23985185.634863	908
23985185.664632	909
23985185.713831	910
23985185.729375	911
23985185.767942	912
23985185.796449	913
23985185.830444	914
23985185.852215	915
23985185.877687	915
23985185.907548	916
23985185.932618	917
23985185.964621	918
23985186.000206	919
23985186.038355	920
23985186.057695	921
23985186.085662	922
23985186.119649	923
23985186.155442	924
23985186.196955	925
23985186.211358	925
23985186.244696	926
23985186.269320	927
23985186.292608	928
23985186.329611	929
23985186.378635	930
23985186.394356	931
23985186.429403	932
23985186.447209	932
23985186.474450	932
23985186.524717	935
23985186.543279	935
23985186.596748	936
23985186.618782	937
23985186.632583	938
23985186.692865	939
23985186.697508	940
23985186.717540	941
23985186.772640	942
23985186.798756	943
23985186.836617	943
23985186.868691	944
23985186.879732	945
23985186.895486	946
23985186.930084	947
23985186.957656	948
23985187.003021	949
23985187.017623	950
23985187.056089	951
23985187.096083	952
23985187.107391	953
23985187.148750	954
23985187.169170	955
23985187.194386	955
23985187.234368	956
23985187.254740	957
23985187.284629	958
23985187.322733	959
23985187.348286	960
23985187.377385	961
23985187.407228	962
23985187.439614	963
23985187.474660	964
23985187.494917	965
23985187.524634	965
23985187.555079	966
23985187.589351	967
23985187.629101	968
23985187.655372	969
23985187.679604	970
23985187.714450	971
23985187.737667	972
23985187.771628	973
23985187.791150	973
23985187.831555	974
23985187.874208	975
23985187.889514	976
23985187.948738	977
23985187.956678	978
23985187.983111	979
23985188.044245	980
23985188.051514	981
23985188.074522	982
23985188.116851	983
23985188.134538	984
23985188.165775	984
23985188.213635	985
23985188.220848	986
23985188.268729	987
23985188.288569	988
23985188.312586	989
23985188.348918	990
23985188.371670	991
23985188.400652	992
23985188.436313	993
23985188.463475	994
